url,prediction,confidence,prob_benign,prob_phishing,prob_defacement,prob_malware
https://mandarinoriental.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://fourseasons.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://shangri-la.com,benign,0.7779558300971985,0.7779558300971985,0.010331791825592518,0.18996575474739075,0.02174660935997963
https://tajhotels.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://oberoihotels.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://itcportal.com/hotels,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://aman.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://airbnb.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://booking.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://belmond.com,benign,0.7210397124290466,0.7210397124290466,0.011268211528658867,0.23738133907318115,0.03031069226562977
https://vrbo.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://jumeirah.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://nestle.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://coca-cola.com,benign,0.782497227191925,0.782497227191925,0.007637002971023321,0.1910819709300995,0.0187838152050972
https://hotels.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://expedia.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://pepsico.com,benign,0.7744960188865662,0.7744960188865662,0.009291009046137333,0.19167988002300262,0.02453315444290638
https://mondelezinternational.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://unilever.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://kraftheinzcompany.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://danone.com,benign,0.7771615386009216,0.7771615386009216,0.009370826184749603,0.18819443881511688,0.025273166596889496
https://mars.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://herbalife.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://generalmills.com,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://asahigroup-holdings.com,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://kelloggs.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://suntory.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://cargill.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://kirinholdings.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://heinekenholding.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://ab-inbev.com,benign,0.7341755628585815,0.7341755628585815,0.008630380965769291,0.23504891991615295,0.022145075723528862
https://pernod-ricard.com,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://bunge.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://diageo.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://olamgroup.com,benign,0.7325788736343384,0.7325788736343384,0.009612367488443851,0.2335900366306305,0.024218762293457985
https://olympics.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://barry-callebaut.com,benign,0.7512935996055603,0.7512935996055603,0.012049326673150063,0.21033672988414764,0.026320358738303185
https://wilmar-international.com,benign,0.687080979347229,0.687080979347229,0.09703437238931656,0.0870095044374466,0.12887509167194366
https://adm.com,benign,0.722233235836029,0.722233235836029,0.014575944282114506,0.22399049997329712,0.03920036926865578
https://uefa.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://nfl.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://mlb.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://fifa.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://nba.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://nhl.com,benign,0.7210491895675659,0.7210491895675659,0.014391609467566013,0.22569243609905243,0.03886677697300911
https://atptour.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://itftennis.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://wtatennis.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://ajinomoto.com,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://bcci.tv,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://ecb.co.uk,benign,0.5838803648948669,0.5838803648948669,0.08810226619243622,0.14348208904266357,0.18453529477119446
https://cricket.com.au,phishing,0.9087594747543335,0.015116184949874878,0.9087594747543335,0.00826248899102211,0.06786180287599564
https://f1.com,benign,0.6360383629798889,0.6360383629798889,0.06410221010446548,0.1612793356180191,0.13858012855052948
https://motogp.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://worldathletics.org,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://icc-cricket.com,benign,0.7771704196929932,0.7771704196929932,0.009097890928387642,0.19297562539577484,0.020755982026457787
https://lpga.com,benign,0.7744960188865662,0.7744960188865662,0.009291009046137333,0.19167988002300262,0.02453315444290638
https://uww.org,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://fina.org,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://fih.ch,phishing,0.9550791382789612,0.002897825790569186,0.9550791382789612,0.0012835427187383175,0.04073946923017502
https://fivb.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://ihf.info,phishing,0.9550791382789612,0.002897825790569186,0.9550791382789612,0.0012835427187383175,0.04073946923017502
https://worldrugby.org,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://pgatour.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://paloaltonetworks.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://fortinet.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://akamai.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://cloudflare.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://zscaler.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://okta.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://crowdstrike.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://darktrace.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://checkpoint.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://sentinelone.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://rapid7.com,benign,0.6376675367355347,0.6376675367355347,0.055828288197517395,0.17769959568977356,0.128804549574852
https://qualys.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://tenable.com,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://f5.com,benign,0.6376675367355347,0.6376675367355347,0.055828288197517395,0.17769959568977356,0.128804549574852
https://mimecast.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://veracode.com,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://knowbe4.com,benign,0.6376675367355347,0.6376675367355347,0.055828288197517395,0.17769959568977356,0.128804549574852
https://snyk.io,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://proofpoint.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://tailscale.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://mullvad.net,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://zillow.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://trellix.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://redfin.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://proton.me,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://fireeye.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://realtor.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://apartments.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://wiz.io,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://realestate.com.au,phishing,0.9779043197631836,0.002113231224939227,0.9779043197631836,0.0006540057365782559,0.019328387454152107
https://rightmove.co.uk,benign,0.4992879033088684,0.4992879033088684,0.09278982877731323,0.14063702523708344,0.26728519797325134
https://trulia.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://zoopla.co.uk,malware,0.49247878789901733,0.3117539882659912,0.0857086032629013,0.11005858331918716,0.49247878789901733
https://99acres.com,malware,0.4452638030052185,0.1770380139350891,0.29357221722602844,0.08412592113018036,0.4452638030052185
https://housing.com,benign,0.7041179537773132,0.7041179537773132,0.048023298382759094,0.17414511740207672,0.07371369749307632
https://magicbricks.com,benign,0.722233235836029,0.722233235836029,0.014575944282114506,0.22399049997329712,0.03920036926865578
https://domain.com.au,phishing,0.9819596409797668,0.0012408012989908457,0.9819596409797668,0.0002836980565916747,0.01651586964726448
https://commonfloor.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://nobroker.in,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://quikr.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://squareyards.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://brigadegroup.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://dlf.in,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://godrejproperties.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://lodhagroup.in,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://sobha.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://prestigeconstructions.com,benign,0.7210397124290466,0.7210397124290466,0.011268211528658867,0.23738133907318115,0.03031069226562977
https://oberoirealty.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://hiranandani.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://puravankara.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://wellsfargo.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://jpmorganchase.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://bankofamerica.com,benign,0.8295791149139404,0.8295791149139404,0.036864712834358215,0.09435339272022247,0.03920269012451172
https://bnpparibas.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://goldmansachs.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://morganstanley.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://barclays.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://citigroup.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://mufg.jp,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://smbc.co.jp,phishing,0.9596379399299622,0.0067994059063494205,0.9596379399299622,0.0011767707765102386,0.03238571807742119
https://deutsche-bank.de,phishing,0.947868824005127,0.009721511974930763,0.947868824005127,0.0025820634327828884,0.0398276261985302
https://ubs.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://credit-suisse.com,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://boc.cn,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://icbc-ltd.com,benign,0.687080979347229,0.687080979347229,0.09703437238931656,0.0870095044374466,0.12887509167194366
https://sbi.co.in,benign,0.4415716826915741,0.4415716826915741,0.12415926903486252,0.1673765629529953,0.2668924033641815
https://hsbc.com,benign,0.7210491895675659,0.7210491895675659,0.014391609467566013,0.22569243609905243,0.03886677697300911
https://hdfcbank.com,benign,0.8242083787918091,0.8242083787918091,0.03331991657614708,0.11313781142234802,0.029333941638469696
https://societegenerale.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://icicibank.com,benign,0.8242083787918091,0.8242083787918091,0.03331991657614708,0.11313781142234802,0.029333941638469696
https://nubank.com.br,benign,0.601069450378418,0.601069450378418,0.18642880022525787,0.05392361059784889,0.15857817232608795
https://revolut.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://axisbank.com,benign,0.8186286091804504,0.8186286091804504,0.03674870356917381,0.10977619886398315,0.03484652191400528
https://britishmuseum.org,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://louvre.fr,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://standardchartered.com,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://metmuseum.org,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://kotak.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://vatican.va,phishing,0.851659893989563,0.028889641165733337,0.851659893989563,0.016998417675495148,0.10245198011398315
https://hermitagemuseum.org,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://npg.org.uk,malware,0.49247878789901733,0.3117539882659912,0.0857086032629013,0.11005858331918716,0.49247878789901733
https://uffizi.it,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://moma.org,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://museodelprado.es,phishing,0.4729268550872803,0.2736630141735077,0.4729268550872803,0.1290673464536667,0.12434273958206177
https://rijksmuseum.nl,benign,0.7694541215896606,0.7694541215896606,0.024544015526771545,0.17781206965446472,0.028189796954393387
https://guggenheim.org,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://tate.org.uk,phishing,0.5154035091400146,0.1047995537519455,0.5154035091400146,0.022683393210172653,0.3571135401725769
https://amnh.org,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://lacma.org,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://fieldmuseum.org,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://getty.edu,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://artic.edu,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://nationalgallery.org.uk,benign,0.5723668336868286,0.5723668336868286,0.09087663143873215,0.14248879253864288,0.19426774978637695
https://si.edu,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://nationalarchives.gov.uk,phishing,0.770682156085968,0.07218334078788757,0.770682156085968,0.016312677413225174,0.14082178473472595
https://loc.gov,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://nationalmuseumindia.gov.in,benign,0.3712611794471741,0.3712611794471741,0.11838816106319427,0.15886324644088745,0.3514874577522278
https://bl.uk,benign,0.7686760425567627,0.7686760425567627,0.009431249462068081,0.1962166428565979,0.025676030665636063
https://mahindraagri.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://dnb.de,phishing,0.47410085797309875,0.2693304419517517,0.47410085797309875,0.13116827607154846,0.12540042400360107
https://kubota.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://bnf.fr,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://corteva.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://yara.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://cnhindustrial.com,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://deere.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://nutrien.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://bayer.com/en/agriculture,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://agcocorp.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://syngenta.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://mosaicco.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://upl-ltd.com,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://basf.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://pivotbio.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://indigoag.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://coromandel.biz,benign,0.7623949646949768,0.7623949646949768,0.02705327607691288,0.18117791414260864,0.02937391586601734
https://boweryfarming.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://appeel.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://aerofarms.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://taranis.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://icl-group.com,benign,0.7316035032272339,0.7316035032272339,0.007879920303821564,0.2400638908147812,0.02045268751680851
https://plenty.ag,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://semillasfito.com,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://infarm.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://dow.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://farmersbusinessnetwork.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://mitsubishichem-hd.co.jp,phishing,0.9589033126831055,0.006617072504013777,0.9589033126831055,0.001197640085592866,0.03328193351626396
https://sabic.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://sumitomo-chem.co.jp,phishing,0.9967801570892334,0.00014109647599980235,0.9967801570892334,1.7567621398484334e-05,0.0030612321570515633
https://lyondellbasell.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://sinotec.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://honeywell.com/materials,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://dupont.com,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://shinetsu.co.jp,phishing,0.9596379399299622,0.0067994059063494205,0.9596379399299622,0.0011767707765102386,0.03238571807742119
https://asahi-kasei.com,benign,0.687080979347229,0.687080979347229,0.09703437238931656,0.0870095044374466,0.12887509167194366
https://wacker.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://lanxess.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://3m.com,benign,0.6266099214553833,0.6266099214553833,0.05027882754802704,0.19658692181110382,0.12652437388896942
https://solvay.com,benign,0.7210491895675659,0.7210491895675659,0.014391609467566013,0.22569243609905243,0.03886677697300911
https://toray.com,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://yara.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://clariant.com,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://covestro.com,benign,0.7210491895675659,0.7210491895675659,0.014391609467566013,0.22569243609905243,0.03886677697300911
https://evonik.com,benign,0.7776621580123901,0.7776621580123901,0.0416870079934597,0.10619824379682541,0.07445260882377625
https://nutrien.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://arkema.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://inditex.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://linde.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://zara.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://airliquide.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://hm.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://gap.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://nike.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://uniqlo.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://pwc.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://lululemon.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://vfc.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://tommy.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://praxair.com,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://levistrauss.com,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://puma.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://adidas.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://zalando.com,benign,0.7041179537773132,0.7041179537773132,0.048023298382759094,0.17414511740207672,0.07371369749307632
https://underarmour.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://ralphlauren.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://next.co.uk,benign,0.5723668336868286,0.5723668336868286,0.09087663143873215,0.14248879253864288,0.19426774978637695
https://calvinklein.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://marksandspencer.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://boohoo.com,benign,0.722233235836029,0.722233235836029,0.014575944282114506,0.22399049997329712,0.03920036926865578
https://primark.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://farfetch.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://abercrombie.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://shein.com,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://workday.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://adp.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://asos.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://hippo.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://bamboohr.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://paychex.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
